SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","10/24/18 04:07 PM",0,3,1.46,4.117,3.39,1.69,"02/03/19 02:00 AM",mengtor,0,1.2
APL-003-1585,"Rear Camera for iPhone 6s","02/01/19 03:16 PM",4,34,8.09,16.79,16.79,8.89,"02/03/19 02:01 AM",fixez,11.49,0
APL-003-1585,"Rear Camera for iPhone 6s","02/01/19 03:16 PM",4,34,8.09,16.79,16.79,8.89,"02/03/19 02:01 AM",mobile_sentrix,0,8.61
APL-003-1582,"External Pentalobe Screws for iPhone 6s and 6s Plus  Rose Gold","10/18/18 11:57 AM",3,34,0.33,1.68,1.09,0.99,"02/03/19 02:02 AM",fixez,2.99,0
APL-003-1582,"External Pentalobe Screws for iPhone 6s and 6s Plus  Rose Gold","10/18/18 11:57 AM",3,34,0.33,1.68,1.09,0.99,"02/03/19 02:03 AM",mobile_sentrix,1.75,0
APL-003-1571,"Charging Port and Headphone Jack Flex Cable for iPhone 6s  White","02/01/19 03:16 PM",15,35,3.9,9.89,6.59,5.09,"02/03/19 02:04 AM",mobile_defenders,0,5.99
APL-003-1608,"Home Button Assembly for iPhone 6s and 6s Plus  Rose Gold","02/01/19 03:04 PM",16,28,1.31,2.5,2.5,1.29,"02/03/19 02:04 AM",fixez,0,4.49
APL-003-1122,"Front Camera Flex Cable for iPad 4","10/17/16 12:33 PM",0,6,1.43,3.43,2.69,2.49,"02/03/19 02:05 AM",mobile_defenders,1.49,0
APL-003-1608,"Home Button Assembly for iPhone 6s and 6s Plus  Rose Gold","02/01/19 03:04 PM",16,28,1.31,2.5,2.5,1.29,"02/03/19 02:20 AM",mobile_sentrix,0,1.02
APL-003-1140,"Power Volume Vibrator Switch Flex Cable for iPad 4","07/27/18 04:39 PM",0,5,1.43,5.31,3.89,1.99,"02/03/19 02:21 AM",mobile_defenders,1.99,0
APL-003-1638,"LCD Tester for iPhone 6S ","07/20/18 05:01 PM",0,0,3.19,6.49,6.49,3.99,"02/03/19 02:22 AM",fixez,0,7.99
APL-003-1156,"Wifi Antenna Ribbon Flex Cable for iPhone 5","08/10/17 11:31 AM",0,6,0.92,1.575,0.99,0.99,"02/03/19 02:23 AM",mengtor,0.3,0
APL-003-1609,"External Buttons for iPhone 6s  Space Gray","07/19/17 05:04 PM",0,8,1.2,3.38,2.69,1.99,"02/03/19 02:26 AM",fixez,2.49,0
APL-003-1564,"Power and Volume Button Flex Cable for iPhone 6s","02/01/19 03:16 PM",4,15,1.96,5.99,5.99,2.69,"02/03/19 02:27 AM",fixez,9.99,0
APL-003-1244,"Left & Right 3G Antenna Flex Cable for iPad 2","07/31/18 10:50 AM",0,7,1.66,4.14,2.39,2.09,"02/03/19 02:41 AM",mengtor,1.2,0
APL-003-1607,"Home Button Assembly for iPhone 6S & 6S Plus  Gold","10/18/18 11:57 AM",1,23,1.06,2.5,2.5,1.29,"02/03/19 02:42 AM",fixez,4.49,0
APL-003-1250,"Home Button Key Flex Cable for iPad 4","10/16/18 10:43 AM",0,5,1.14,2.89,2.89,1.79,"02/03/19 02:42 AM",mengtor,0,0.8
APL-003-1621,"External Buttons for iPhone 6s  Silver","07/19/17 05:04 PM",1,10,0.91,2.88,2.22,1.89,"02/03/19 02:43 AM",fixez,0,2.49
APL-003-1274,"Sim Card Tray for iPhone 5C Blue","12/04/17 02:41 PM",0,2,0.66,1.35,1.19,0.99,"02/03/19 02:43 AM",mengtor,0,0.6
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","02/01/19 03:16 PM",19,13,18.96,64.99,64.99,30.89,"02/03/19 02:43 AM",mobile_defenders,0,44.99
APL-003-1280,"Sim Card Tray for iPhone 5c Yellow","01/19/17 01:06 PM",0,7,0.45,1.575,0.99,0.99,"02/03/19 02:44 AM",mobile_sentrix,0.86,0
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","02/01/19 03:16 PM",19,13,18.96,64.99,64.99,30.89,"02/03/19 02:46 AM",fixez,35.49,0
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","02/01/19 03:16 PM",19,13,18.96,64.99,64.99,30.89,"02/03/19 03:00 AM",mobile_sentrix,31.68,31.8
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","01/21/19 11:09 AM",322,219,11,44.99,44.99,15.09,"02/03/19 03:03 AM",mobile_sentrix,19.1,19.11
APL-003-1302,"Home Button Flex Cable for iPhone 5S","09/07/18 11:38 AM",0,2,0.85,2.13,1.79,1.69,"02/03/19 03:03 AM",mengtor,0,1.95
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","02/01/19 03:16 PM",23,17,18.96,64.99,64.99,30.89,"02/03/19 03:06 AM",mobile_sentrix,31.68,0
APL-003-1312,"Rear Camera Flex Cable for iPhone 5S","11/27/18 03:20 PM",4,7,2.83,9.99,7.89,5.39,"02/03/19 03:07 AM",mengtor,2.95,0
APL-002-6366,"LCD Frame for iPhone 6 Plus - White","02/03/16 02:45 PM",0,0,0.9,2.25,1.89,0.99,"02/03/19 03:08 AM",mobile_defenders,0.99,0
APL-003-1314,"Charging Port and Headphone Jack Flex Assembly for iPhone 5c","02/01/19 03:16 PM",7,20,2.07,4.93,4.93,2.49,"02/03/19 03:09 AM",mengtor,2.25,0
APL-003-1324,"Headphone Jack Board Flex Cable for iPad 3 & 4 (WiFi)","07/27/18 04:39 PM",0,13,8.8,18.3985,18.3985,14.69,"02/03/19 03:24 AM",mengtor,10.99,0
APL-003-1633,"Metal LCD Backplate Shield & Home Extend Flex for iPhone 6 Plus (Refurbished)","02/01/19 03:16 PM",3,15,1.04,4.99,2.66,2.09,"02/03/19 03:27 AM",fixez,5.49,0
APL-003-1633,"Metal LCD Backplate Shield & Home Extend Flex for iPhone 6 Plus (Refurbished)","02/01/19 03:16 PM",3,15,1.04,4.99,2.66,2.09,"02/03/19 03:28 AM",mobile_sentrix,0.72,0
APL-001-1256,"Front Screen Glass for iPhone 6 Plus - Black","01/19/16 11:25 AM",0,145,2.01,4.52,3.39,0.69,"02/03/19 03:42 AM",mobile_defenders,2.99,0
APL-003-1352,"Ear Speaker Metal Cover for iPhone 5S","11/27/18 03:20 PM",0,20,0.4,1.26,0.79,0.59,"02/03/19 03:42 AM",mengtor,0,0.3
APL-001-1258,"Front Screen Glass for iPhone 6 Plus - White","01/19/16 11:25 AM",0,116,2.01,4.52,3.39,0.69,"02/03/19 03:44 AM",mobile_defenders,0,2.99
APL-003-1558,"Vibrator Motor for iPhone 5c","08/10/17 11:31 AM",0,12,0.92,2.475,2.09,0.99,"02/03/19 03:45 AM",mobile_sentrix,0.71,0
APL-003-1358,"Front Camera with Proximity Sensor and Microphone Flex Cable Assembly for iPhone 5c","11/27/18 03:20 PM",1,13,2.1,4.64,3.49,2.99,"02/03/19 03:45 AM",mengtor,0,2.15
APL-001-1258,"Front Screen Glass for iPhone 6 Plus - White","01/19/16 11:25 AM",0,116,2.01,4.52,3.39,0.69,"02/03/19 03:46 AM",fixez,4.49,0
APL-003-1366,"Pentalobe Star Replacement Screws for iPhone 5c Black","10/11/18 09:47 AM",1,12,0.38,1.61,0.99,0.49,"02/03/19 03:47 AM",mengtor,0,0.4
APL-003-1370,"LCD Touch Screen Tester Flex Cable for iPhone 5S","04/06/18 11:20 AM",0,15,2.41,6.14,4.59,2.79,"02/03/19 04:00 AM",mobile_defenders,0,2.99
APL-001-2231,"Glass With OCA for iphone 6 Plus - White AA",N/A,0,54,2.01,4.52,3.39,2.99,"02/03/19 04:02 AM",fixez,8.49,0
APL-003-1394,"Home Button Flex for iPad Air","01/30/19 04:56 PM",4,10,1.79,5.0625,3.79,1.89,"02/03/19 04:03 AM",mengtor,1.25,0
APL-003-1422,"Rear Camera for iPhone 6","02/01/19 03:16 PM",16,30,2.47,7.99,7.99,3.69,"02/03/19 04:05 AM",mengtor,0,2.68
APL-003-1536,"Back Camera Ring for iPhone 6 Plus - Black","11/08/17 02:43 PM",0,2,1,1.7,1.49,1.49,"02/03/19 04:05 AM",mobile_defenders,0,0.99
APL-003-1428,"Home Button Assembly for iPhone 6 & 6 Plus  Black","02/01/19 03:04 PM",23,45,1.31,4.09,4.09,1.49,"02/03/19 04:05 AM",mengtor,0,1.48
APL-003-1448,"WiFi/Bluetooth Antenna Flex for iPhone 6 Plus","09/25/18 04:36 PM",0,11,0.45,2.075,1.79,1.19,"02/03/19 04:22 AM",fixez,1.49,0
APL-003-1511,"Earpiece Speaker for iPhone 6 Plus","02/01/19 03:16 PM",13,28,0.58,2.45,2.45,0.89,"02/03/19 04:23 AM",fixez,0,4.49
APL-003-1452,"Loudspeaker Module for iPhone 5S SE","11/26/18 02:53 PM",3,12,0.77,4.5675,3.39,1.39,"02/03/19 04:40 AM",mengtor,0,0.5
APL-003-1460,"Complete Screw Set for iPhone 5S","10/24/18 04:07 PM",1,7,0.58,1.75,1.09,0.99,"02/03/19 04:40 AM",mengtor,0,0.5
APL-003-1464,"Complete Internal Screw Set for iPhone 5c","09/07/18 11:38 AM",0,4,0.7,1.75,1.75,0.99,"02/03/19 04:41 AM",mengtor,0.5,0
APL-003-1466,"WIFi GPS Bluetooth Antenna for iPhone 6","02/01/19 03:16 PM",4,6,0.58,2,2,0.89,"02/03/19 04:41 AM",mobile_sentrix,0,0.68
APL-003-1477,"iPhone 4S Wifi Antenna Metal Shield Cover",N/A,0,4,0,5.39,1.49,1.49,"02/03/19 04:41 AM",mobile_sentrix,0,1.04
APL-003-1450,"Vibrator Motor for iPhone 6 Plus","09/07/18 11:38 AM",0,5,0.4,2.856,2.2,1.19,"02/03/19 04:41 AM",mobile_sentrix,0,1.01
APL-003-1498,"Home Button With Flex Cable for iPad Air 2 - White / Gold","07/27/18 04:39 PM",0,7,2.34,9.99,9.99,2.49,"02/03/19 05:01 AM",mengtor,1.5,0
APL-003-1500,"Charging Port with Flex Cable for iPad Air 2 - White","07/27/18 04:39 PM",0,8,1.58,7.29,5.73,1.99,"02/03/19 05:02 AM",mengtor,1.65,0
APL-001-2107,"LCD Backlight Film for iPhone 6 Plus (Premium)","07/05/17 03:38 PM",0,42,3.17,6.66,5.29,1.99,"02/03/19 05:04 AM",mobile_sentrix,0,5.51
APL-003-1507,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Dark Gray","02/01/19 03:16 PM",9,15,3.71,8.99,8.99,4.09,"02/03/19 05:05 AM",mengtor,2.68,0
APL-003-1512,"Charging Port with Flex Cable for iPad Air 2 - Black","08/06/18 11:36 AM",1,7,1.94,7.29,7.29,2.59,"02/03/19 05:08 AM",mengtor,1.65,0
APL-003-1513,"Power Flex Cable for iPhone 6 Plus","02/01/19 03:16 PM",10,23,1.45,3.49,3.49,2.99,"02/03/19 05:21 AM",mengtor,0.99,0
APL-003-1514,"Motherboard Signal Cable and WiFi Cover for iPhone 6 Plus","09/25/18 04:36 PM",0,9,1.34,4.99,2.59,2.59,"02/03/19 05:21 AM",mengtor,0,1.25
APL-003-1516,"Signal Antenna Cable for iPad Air 2","04/17/18 02:12 PM",0,5,1.83,4.99,3.99,2.49,"02/03/19 05:21 AM",mengtor,0,1.68
APL-003-1518,"GPS Connecting Cable for iPad Air","10/25/18 09:18 AM",0,9,1.38,2.74,2.19,1.99,"02/03/19 05:22 AM",mengtor,0,0.99
APL-003-1522,"Microphone Power and Volume Flex Cable for iPod Touch 5","12/01/15 02:16 PM",0,5,2.14,4.82,3.59,1.99,"02/03/19 05:22 AM",mengtor,0,0.99
APL-003-1508,"Volume Flex Cable with Volume Button and Mute Switch Connector for iPhone 6 Plus","02/01/19 03:16 PM",3,10,1.45,3.99,4.49,1.89,"02/03/19 05:23 AM",mobile_sentrix,1.36,0
APL-003-1523,"Antenna for iPod Touch 5 Generation","08/10/17 11:31 AM",0,0,1.22,2.616,2.09,1.49,"02/03/19 05:24 AM",mengtor,0.99,0
APL-003-1526,"Antenna Connecting Cable for iPhone 6","11/14/18 04:16 PM",1,8,0.88,2.59,2.59,0.79,"02/03/19 05:24 AM",mengtor,0,0.5
APL-003-1507,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Dark Gray","02/01/19 03:16 PM",9,15,3.71,8.99,8.99,4.09,"02/03/19 05:25 AM",mobile_defenders,0,4.99
APL-003-1507,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Dark Gray","02/01/19 03:16 PM",9,15,3.71,8.99,8.99,4.09,"02/03/19 05:41 AM",mobile_sentrix,0,3.13
APL-003-1505,"Rear Camera with Flex Cable for iPhone 6 Plus","02/01/19 03:16 PM",24,50,6.92,18.99,18.99,6.89,"02/03/19 05:42 AM",mobile_defenders,0,9.99
APL-003-1546,"LCD and Touch Screen Tester Flex Cable for iPhone 6 Plus ","04/06/18 11:20 AM",0,4,2.38,6.7,5.29,2.79,"02/03/19 05:43 AM",mobile_defenders,2.99,0
APL-003-1505,"Rear Camera with Flex Cable for iPhone 6 Plus","02/01/19 03:16 PM",24,50,6.92,18.99,18.99,6.89,"02/03/19 05:43 AM",mobile_sentrix,0,6.72
APL-003-1550,"Home Button Flex with Home Button for iPad Mini 3 - Black","12/19/18 10:10 AM",0,8,2.4,3.53,2.79,2.89,"02/03/19 05:44 AM",mengtor,0,2.25
APL-003-1551," Home Button Flex with Home Button for iPad Mini 3 - White","12/19/18 10:10 AM",0,7,2.4,2.86,2.29,2.89,"02/03/19 05:44 AM",mengtor,0,2.25
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","02/01/19 03:16 PM",11,17,32.05,99.95,99.95,44.79,"02/03/19 05:45 AM",mobile_defenders,51.99,0
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","02/01/19 03:16 PM",11,17,32.05,99.95,99.95,44.79,"02/03/19 06:02 AM",mobile_sentrix,45.18,0
APL-003-1557,"Loudspeaker for iPhone 5c","11/26/18 02:53 PM",1,6,0.68,4.995,3.69,0.79,"02/03/19 06:02 AM",mengtor,0,0.5
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","01/21/19 12:15 PM",197,326,11.5,28.99,28.99,15.79,"02/03/19 06:05 AM",fixez,19.49,0
APL-003-1568,"Power Button Flex Cable for Apple iPad Mini 4 ","08/24/17 02:40 PM",0,3,1.47,4.255,3.49,1.99,"02/03/19 06:07 AM",mengtor,1.48,0
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","01/21/19 12:15 PM",267,341,11.5,28.99,28.99,15.79,"02/03/19 06:09 AM",fixez,19.49,0
APL-003-1570,"Rear Camera for iPhone 5c","10/24/18 04:07 PM",0,15,2.49,6.0975,4.49,2.69,"02/03/19 06:09 AM",mengtor,0,2.25
APL-001-2288,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket)","11/02/18 02:37 PM",0,5,11.98,16.99,29.99,14.49,"02/03/19 06:20 AM",mobile_sentrix,0,13.21
APL-003-1580,"LCD Shield Plate for iPhone 6s Plus","09/26/17 10:48 AM",0,9,1.59,3.38,2.69,1.99,"02/03/19 06:22 AM",mengtor,0,0.99
APL-001-2289,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket)","04/25/18 12:36 PM",0,0,12.25,16.99,29.99,14.49,"02/03/19 06:23 AM",mobile_sentrix,13.05,0
APL-003-1586,"Vibrator Motor for iPhone 6S Plus","02/01/19 03:04 PM",2,11,0.71,4.21,3.39,1.49,"02/03/19 06:24 AM",mengtor,0.6,0
APL-001-0282,"LCD and Touch Screen Digitizer for iPhone 4S White","01/30/19 04:56 PM",7,10,9.4,17.95,17.95,10.59,"02/03/19 06:27 AM",mobile_sentrix,9.09,0
APL-003-1589,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  White","02/01/19 03:16 PM",17,50,4.81,10.99,5.18,5.79,"02/03/19 06:28 AM",mengtor,2.99,0
APL-003-1594,"Loudspeaker for iPhone 6s Plus","10/18/18 11:57 AM",2,10,1.21,7.98,7.98,2.19,"02/03/19 06:42 AM",mengtor,0.99,0
APL-003-1600,"Front Camera with Proximity Sensor and Microphone for iPhone 6s Plus","02/01/19 03:16 PM",48,139,3.17,12.99,7.39,6.99,"02/03/19 06:43 AM",mengtor,3.45,0
APL-003-1530,"Complete Screw Set for iPhone 6 & 6 Plus","02/01/19 03:16 PM",5,8,0.72,2.05,1.79,0.99,"02/03/19 06:44 AM",mobile_sentrix,0,0.86
APL-003-1436,"Power Button Flex Cable for iPhone 6","02/01/19 03:16 PM",0,12,1.55,6.73,6.73,1.99,"02/03/19 06:45 AM",mobile_defenders,1.99,0
APL-003-1605,"Home Button Assembly for iPhone 6S & 6S Plus  Silver","02/01/19 03:04 PM",20,33,1.31,2.5,2.5,1.99,"02/03/19 06:45 AM",mobile_defenders,0,5.99
APL-003-1529,"Charging Port and Headphone Jack Flex Cable for iPhone 6 Space Gray","02/01/19 03:16 PM",26,73,3.35,8.99,4.19,4.29,"02/03/19 07:00 AM",fixez,5.49,0
APL-003-1432,"Charging Port and Headphone Jack Flex Cable for iPhone 6 Silver","02/01/19 03:04 PM",16,30,3.1,8.99,3.83,4.29,"02/03/19 07:01 AM",fixez,5.49,0
APL-003-1618,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Gold","11/14/18 04:16 PM",1,3,1.18,2.99,2.99,1.49,"02/03/19 07:03 AM",mobile_defenders,0,0.99
APL-003-1622,"SIM Card Tray for iPhone 6s  Silver","08/02/16 11:05 AM",0,14,0.86,1.98,1.69,1.55,"02/03/19 07:21 AM",mengtor,0.85,0
APL-003-1422,"Rear Camera for iPhone 6","02/01/19 03:16 PM",16,30,2.47,7.99,7.99,3.69,"02/03/19 07:22 AM",mobile_sentrix,2.96,0
APL-003-1626,"WiFi Antenna Bracket for iPhone 6s Plus","12/19/18 10:10 AM",0,7,1.52,5.99,2.19,2.69,"02/03/19 07:23 AM",mengtor,0.99,0
APL-003-1616,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Space Gray","07/20/18 05:01 PM",0,4,0.91,2.99,2.99,1.49,"02/03/19 07:23 AM",mobile_defenders,0,0.99
APL-003-1428,"Home Button Assembly for iPhone 6 & 6 Plus  Black","02/01/19 03:04 PM",23,45,1.31,4.09,4.09,1.49,"02/03/19 07:24 AM",mobile_defenders,1.99,0
APL-003-1438,"Loud Speaker for iPhone 6","09/25/18 04:36 PM",4,2,0.75,3.31,3.31,1.29,"02/03/19 07:25 AM",mobile_defenders,0.99,0
APL-003-1438,"Loud Speaker for iPhone 6","09/25/18 04:36 PM",4,2,0.75,3.31,3.31,1.29,"02/03/19 07:40 AM",mobile_sentrix,0,0.89
APL-003-1661,"Loudspeaker for iPhone 6 Plus","02/01/19 03:16 PM",8,26,1.04,4.99,3.32,2.19,"02/03/19 07:40 AM",mobile_defenders,0,1.99
APL-003-1562,"Earpiece Speaker Mesh Part for iPhone 6/6 Plus ","04/03/17 01:21 PM",0,797,0.17,1.44,0.89,0.49,"02/03/19 07:42 AM",fixez,0,0.95
APL-003-1420,"Wifi Antenna Flex Cable for Apple iPhone 6","02/01/19 03:16 PM",1,27,0.56,1.9,1.9,0.79,"02/03/19 07:43 AM",mobile_defenders,1.49,0
APL-003-0858,"Charging Port Dock Flex Cable for iPad 2","12/31/18 01:34 PM",0,7,2.06,3.611,2.99,2.49,"02/03/19 07:44 AM",fixez,4.49,0
APL-003-1440,"SIM Card Tray for iPhone 6 Space Gray","02/01/19 03:04 PM",0,8,1.01,2.448,1.89,0.99,"02/03/19 07:45 AM",mobile_sentrix,0,0.86
FLX-SAM-1567,"Charging Port Flex Cable for Samsung Galaxy Note 8 N950U","02/01/19 03:16 PM",5,10,6.36,12.99,6.67,4.39,"02/03/19 07:46 AM",fixez,11.49,0
APL-003-1424,"Home Button Assembly for iPhone 6 & 6 Plus  White / Silver","02/01/19 03:04 PM",15,51,1.31,4.09,4.09,1.49,"02/03/19 07:47 AM",mobile_defenders,1.99,0
APL-003-1424,"Home Button Assembly for iPhone 6 & 6 Plus  White / Silver","02/01/19 03:04 PM",15,51,1.31,4.09,4.09,1.49,"02/03/19 07:48 AM",fixez,7.49,0
APL-003-1701,"Charging Port Flex Cable for iPhone 7 - White","02/01/19 03:04 PM",18,43,3.85,13.99,13.99,7.29,"02/03/19 08:01 AM",mengtor,6.99,0
APL-003-1430,"Charging Port and Headphone Jack Flex Cable for iPhone 6 White","02/01/19 03:04 PM",20,34,3.1,8.99,5.21,3.99,"02/03/19 08:01 AM",mobile_defenders,0,4.99
APL-003-1442,"SIM Card Tray for iPhone 6 Space Silver","10/10/18 04:00 PM",0,13,0.73,1.65,1.39,0.99,"02/03/19 08:08 AM",fixez,0,2.49
APL-003-1442,"SIM Card Tray for iPhone 6 Space Silver","10/10/18 04:00 PM",0,13,0.73,1.65,1.39,0.99,"02/03/19 08:21 AM",mobile_sentrix,0.83,0
APL-003-1526,"Antenna Connecting Cable for iPhone 6","11/14/18 04:16 PM",1,8,0.88,2.59,2.59,0.79,"02/03/19 08:22 AM",mobile_sentrix,0.89,0
APL-003-1545,"LCD and Touch Screen Tester Flex Cable for iPhone 6  ","05/31/18 01:10 PM",0,0,2.29,6.48,4.79,3.49,"02/03/19 08:24 AM",mobile_sentrix,2.47,0
