SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","01/31/18 09:42 AM",13,6,1,2.79,2.79,1.59,"05/03/18 12:20 AM",etrade_supply,3.2,3.17
FLX-HTC-276,"HTC One X Navigation Mic Microphone Keypad Button Flex Cable","07/21/15 10:08 AM",0,1,3.87,8.127,6.39,0.99,"05/03/18 12:20 AM",etrade_supply,4.73,4.69
FLX-HTC-288,"HTC One X Side Volume Button Connector Flex Cable",N/A,0,125,0,5.95,3.89,0.99,"05/03/18 12:20 AM",etrade_supply,3.17,3.14
FLX-HTC-324,"HTC Rhyme Main Phone Flex Cable",N/A,0,9,0,7.95,5.19,0.99,"05/03/18 12:20 AM",etrade_supply,16.89,16.75
FLX-HTC-360,"HTC Sensation XL Camera Volume Headphone Jack Flex Cable",N/A,0,9,0,29.95,27.49,0.99,"05/03/18 12:20 AM",etrade_supply,8.49,8.42
FLX-HTC-396,"HTC Vivid Headphone Jack, Mic, Power & Volume Button Flex Cable",N/A,0,0,0,21.95,19.89,17.89,"05/03/18 12:20 AM",etrade_supply,19.72,19.56
FLX-HTC-402,"HTC Vivid Battery Charger Connector Flex Cable",N/A,0,0,0,5.95,3.89,2.89,"05/03/18 12:20 AM",etrade_supply,3.17,3.14
FLX-HTC-408,"HTC Wildfire Keypad Flash Light Ribbon Flex Cable",N/A,0,9,0,3.95,1.99,0.99,"05/03/18 12:20 AM",etrade_supply,3.17,3.14
FLX-HTC-414,"HTC Wildfire S On/Off Power Button Ribbon Flex Cable",N/A,0,28,0,5.95,3.39,0.99,"05/03/18 12:20 AM",etrade_supply,2.52,2.5
FLX-HTC-420,"HTC Wildfire S Volume Key Button Ribbon Flex Cable",N/A,0,20,0,4.95,2.19,0.99,"05/03/18 12:20 AM",etrade_supply,2.87,2.85
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE White (Premium)","04/19/18 01:15 PM",150,8,12.92,49.95,25.99,16.99,"05/03/18 12:20 AM",etrade_supply,26.73,26.52
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","05/02/18 11:28 AM",145,8,12.92,34.85,25.99,16.99,"05/03/18 12:40 AM",etrade_supply,26.73,26.52
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","04/19/18 01:15 PM",18,2,38.8,99.95,59.99,42.99,"05/03/18 12:40 AM",etrade_supply,60.43,59.95
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","04/19/18 01:15 PM",6,14,51.58,305.35,89.99,58.99,"05/03/18 12:40 AM",etrade_supply,86,85.31
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","04/19/18 01:15 PM",21,9,27.62,91.8,79.99,34.09,"05/03/18 12:40 AM",etrade_supply,51.13,50.72
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","04/19/18 01:15 PM",26,5,27.62,91.8,79.99,34.09,"05/03/18 12:40 AM",etrade_supply,51.13,50.72
FLX-SAM-048,"Charging Port Flex Cable for Samsung Galaxy Nexus i9250 ","03/14/16 12:42 PM",0,1,2.25,5.06,3.79,0.99,"05/03/18 12:40 AM",etrade_supply,4.16,4.13
FLX-SAM-072,"Power Button Flex Cable for Samsung Galaxy Nexus","10/16/15 11:36 AM",0,4,0.57,1.425,1.29,0.99,"05/03/18 12:40 AM",etrade_supply,1.88,1.86
FLX-SAM-462,"Keypad Home Button Flex Cable for Samsung Galaxy Note 2 ","12/30/16 02:29 PM",1,19,1.78,4.324,3.49,0.99,"05/03/18 12:40 AM",etrade_supply,3.75,3.72
FLX-SAM-090,"Power Button Flex Cable for Samsung Galaxy Note 2","11/30/16 01:32 PM",0,3,0.81,2.175,1.89,0.99,"05/03/18 01:00 AM",etrade_supply,1.11,1.1
FLX-SAM-102,"Front Camera Flex Cable for Samsung Galaxy Note ",N/A,0,3,0,5.95,3.89,0.99,"05/03/18 01:00 AM",etrade_supply,5.25,5.21
FLX-SAM-108,"Microphone Charging Port Flex Cable for Samsung Galaxy Note T879 i717  ","10/03/16 11:02 AM",0,7,3.34,6.972,5.49,0.99,"05/03/18 01:00 AM",etrade_supply,5.57,5.53
FLX-SAM-114,"Keypad Button Ribbon Flex Cable for Samsung Galaxy Note","07/28/15 02:50 PM",0,7,1.88,4.324,3.49,0.99,"05/03/18 01:00 AM",etrade_supply,3.47,3.44
FLX-SAM-120,"Earpiece Earphone Flex Cable for Samsung Galaxy Note N7000 i9220 ",N/A,0,10,0,4.95,2.19,0.99,"05/03/18 01:00 AM",etrade_supply,1.13,1.12
FLX-SAM-174,"Sim Card Memory Card Flex Cable for Samsung Galaxy S",N/A,0,21,0,4.95,2.69,0.99,"05/03/18 01:00 AM",etrade_supply,1.8,1.79
FLX-SAM-228,"Keypad Button Light Flex Cable for Samsung Galaxy S2","01/18/16 10:44 AM",0,1,2.57,5.895,4.39,0.99,"05/03/18 01:00 AM",etrade_supply,3.72,3.69
FLX-SAM-240,"Back Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,17,2.62,5.895,4.39,0.99,"05/03/18 01:00 AM",etrade_supply,1.78,1.77
FLX-SAM-246,"Loudspeaker Flex Cable for Samsung Galaxy S3 - White","02/16/17 04:55 PM",0,2,1.75,4.232,3.49,0.99,"05/03/18 01:00 AM",etrade_supply,1.88,1.86
FLX-SAM-252,"Front Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,12,1.69,3.887,3.19,0.99,"05/03/18 01:00 AM",etrade_supply,1.87,1.86
FLX-SAM-258,"Home Button Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,297,0,2.95,0.99,0.99,"05/03/18 01:00 AM",etrade_supply,1.28,1.27
FLX-SAM-264,"Keypad Flex Cable for Samsung Galaxy S3",N/A,0,47,0,3.95,1.69,0.99,"05/03/18 01:20 AM",etrade_supply,0.78,0.77
FLX-SAM-276,"Vibrator Flex Cable for Samsung Galaxy S3","09/29/17 12:50 PM",0,595,0,3.95,1.69,0.99,"05/03/18 01:20 AM",etrade_supply,0.88,0.87
FLX-SAM-282,"Sim Memory Card Flex Cable for Samsung Galaxy S3 i9300 T999 i747 ","11/19/15 12:09 PM",1,2,1.63,3.519,2.89,0.99,"05/03/18 01:20 AM",etrade_supply,2.26,2.24
FLX-SAM-288,"Charging Port Flex Cable for Samsung Galaxy Tab 10.1","01/17/17 02:58 PM",0,2,2.51,5.895,4.39,0.99,"05/03/18 01:20 AM",etrade_supply,5.2,5.16
APL-003-1032,"Long GPS Antenna Flex Cable for iPad 3 3G","01/18/17 11:54 AM",0,8,1.61,3.48,2.69,1.99,"05/03/18 01:20 AM",etrade_supply,2.28,2.26
APL-003-1044,"Microphone Flex Cable for iPad 2 (Revision EMC 2560)",N/A,0,38,0,5.95,2.99,1.99,"05/03/18 01:20 AM",etrade_supply,2.79,2.77
APL-003-1050,"Back Camera Flex Cable for iPad 3","04/03/17 01:21 PM",0,6,3.66,3.98,3.29,3.99,"05/03/18 01:20 AM",etrade_supply,6.17,6.12
APL-003-1056,"Sim Card Flex Cable for iPad 3",N/A,0,9,0,6.95,2.59,1.99,"05/03/18 01:20 AM",etrade_supply,2.26,2.24
APL-003-1122,"Front Camera Flex Cable for iPad 4","10/17/16 12:33 PM",0,6,1.43,3.43,2.69,2.49,"05/03/18 01:20 AM",etrade_supply,3.19,3.16
APL-003-1128,"Charging Port Flex Cable for iPad 4","04/17/18 02:12 PM",4,1,1.52,4.89,2.59,2.29,"05/03/18 01:20 AM",etrade_supply,4.21,4.18
APL-003-1134,"Microphone Flex Cable for iPad 4","08/11/16 11:44 AM",0,3,1.5,4.14,3.39,1.79,"05/03/18 01:20 AM",etrade_supply,1.98,1.96
APL-003-1140,"Power Volume Vibrator Switch Flex Cable for iPad 4","04/13/18 02:47 PM",0,4,1.35,5.31,3.89,2.49,"05/03/18 01:20 AM",etrade_supply,3.51,3.48
FLX-SAM-426,"Galaxy S3 i747 T999 Sim Card SD Memory Card Flex Cable","10/17/16 12:33 PM",0,2,1.73,4.048,3.29,0.99,"05/03/18 01:40 AM",etrade_supply,2.26,2.24
FLX-SAM-456,"Charging Port Flex Cable for Samsung Galaxy Note 2 N7100 ","02/02/16 04:02 PM",0,3,2.52,5.625,4.19,0.99,"05/03/18 01:40 AM",etrade_supply,3.48,3.45
FLX-SAM-564,"Samsung Galaxy Tab 2 10.1\\","09/08/17 12:45 PM",0,1,1.67,4.09,3.29,0.99,"05/03/18 01:40 AM",etrade_supply,1.88,1.86
FLX-SAM-570," Power Button Flex Cable for Samsung Galaxy Tab 2 10.1","11/19/15 12:09 PM",0,1,1.16,2.472,1.99,0.99,"05/03/18 01:40 AM",etrade_supply,1.88,1.86
FLX-SAM-594,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy Note","03/07/16 04:22 PM",0,6,3.12,6.55,5.19,0.99,"05/03/18 01:40 AM",etrade_supply,7.5,7.44
FLX-SAM-600,"Headphone Jack Earpiece Flex Cable for Samsung Galaxy Note 2","09/08/17 12:45 PM",0,6,0.91,3.58,2.79,0.99,"05/03/18 01:40 AM",etrade_supply,1.86,1.85
FLX-SAM-606,"Audio Headphone Jack Flex Cable for Samsung Galaxy Note","07/28/15 02:50 PM",0,5,1.55,3.565,2.89,0.99,"05/03/18 01:40 AM",etrade_supply,1.13,1.12
FLX-SAM-643,"Headphone Jack Earpiece Flex Cable for Samsung Galaxy S ",N/A,0,5,0,5.95,3.19,0.99,"05/03/18 01:40 AM",etrade_supply,3.02,3
FLX-SAM-651,"Charging Port Flex Cable for Samsung Galaxy Tab 2  10.1 P5113 P5100 ","01/17/17 02:58 PM",0,1,2.51,5.625,4.19,0.99,"05/03/18 01:40 AM",etrade_supply,1.88,1.86
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Economy Plus)","04/24/18 04:54 PM",785,327,11,21.99,17.99,14.29,"05/03/18 01:40 AM",etrade_supply,16.32,16.19
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","04/19/18 01:15 PM",19,1,51.58,251.88,89.99,58.99,"05/03/18 01:40 AM",etrade_supply,86,85.31
APL-003-1592,"Earpiece Speaker for iPhone 6S Plus","04/09/18 04:29 PM",26,1,0.51,2.35,1.97,0.89,"05/03/18 01:40 AM",etrade_supply,0.79,0.78
BT-BP-30196,"BinTEK Battery for iPhone 6S Plus 2750mAH Li-Po Premium ","05/02/18 02:54 PM",177,413,5.99,19.99,19.99,9.99,"05/03/18 01:40 AM",etrade_supply,18.83,18.68
APL-003-1607,"Home Button Assembly for iPhone 6S & 6S Plus  Gold","03/27/18 03:10 PM",5,17,1.04,2.5,3.09,1.39,"05/03/18 02:00 AM",etrade_supply,5.2,5.16
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","05/02/18 11:28 AM",81,34,9.08,29.99,23.67,17.79,"05/03/18 02:00 AM",etrade_supply,31.17,30.92
APL-003-1708,"Loudspeaker for iPhone 7 Plus","05/02/18 11:28 AM",9,5,6.59,22.28,20.09,9.99,"05/03/18 02:00 AM",etrade_supply,16.89,16.75
FLX-SAM-826,"Vibrator Motor & Power Key Button Flex Cable for Samsung Galaxy Note 2 ",N/A,1,202,0,7.95,5.99,0.99,"05/03/18 02:00 AM",etrade_supply,1.46,1.45
FLX-SAM-860,"Home Button Flex Cable Keypad for Samsung Galaxy S4 (CDMA)","02/23/18 04:55 PM",2,43,1.59,3.66,2.99,2.49,"05/03/18 02:00 AM",etrade_supply,4.17,4.14
FLX-SAM-862,"Charging Port Flex Cable for Samsung Galaxy Note 2 i605 ","06/20/17 03:58 PM",2,0,1.65,5.99,4.39,0.99,"05/03/18 02:00 AM",etrade_supply,5.2,5.16
FLX-SAM-888,"Front Camera With Proximity Sensor Flex Cable for Samsung Galaxy Note 3","03/16/17 12:04 PM",0,3,2,4.97,3.65,1.99,"05/03/18 02:00 AM",etrade_supply,1.88,1.86
FLX-SAM-890,"Samsung Galaxy Note 10.1 Tablet N8000 Charging Port Flex Cable REV 0.5",N/A,0,4,0,12.95,10.99,0.99,"05/03/18 02:00 AM",etrade_supply,5.24,5.2
FLX-SAM-892,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy S4 REV 0.3","03/21/18 03:19 PM",0,2,1.26,3.979,3.29,1.99,"05/03/18 02:00 AM",etrade_supply,2.72,2.7
FLX-SAM-964,"Antenna Signal Cable Flex for Samsung Galaxy Note 3","08/26/15 04:44 PM",0,4,1.74,4.002,3.29,1.39,"05/03/18 02:00 AM",etrade_supply,0.89,0.88
APL-003-1382,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 Black","01/31/18 09:42 AM",0,3,1.64,3.933,3.19,1.79,"05/03/18 02:00 AM",etrade_supply,3.98,3.95
APL-003-1384,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 White","01/31/18 09:42 AM",0,4,1.64,4.347,3.59,1.79,"05/03/18 02:20 AM",etrade_supply,3.98,3.95
APL-003-1394,"Home Button Flex for iPad Air","04/25/18 04:13 PM",6,8,0.79,5.0625,3.79,1.99,"05/03/18 02:20 AM",etrade_supply,4.85,4.81
APL-003-1396,"Microphone Flex for iPad Air","02/12/18 01:25 PM",0,8,1.53,5.95,0,1.99,"05/03/18 02:20 AM",etrade_supply,2.79,2.77
FLX-SAM-966,"Back Camera Flex Cable for Samsung Galaxy S5","10/25/17 04:40 PM",0,1,2.09,6.99,5.49,3.19,"05/03/18 02:20 AM",etrade_supply,3.47,3.44
FLX-SAM-968,"Front Camera Flex Cable for Samsung Galaxy S5","03/16/17 12:04 PM",0,2,1.12,3.504,2.79,1.99,"05/03/18 02:20 AM",etrade_supply,3.47,3.44
FLX-SAM-974,"Headphone Jack Flex for Samsung Galaxy S5","07/10/17 02:52 PM",0,7,0.97,2.904,2.29,0.69,"05/03/18 02:20 AM",etrade_supply,0.74,0.73
FLX-SAM-976,"Power Button Flex for Samsung Galaxy S5",N/A,0,33,0,5.95,0,0.99,"05/03/18 02:20 AM",etrade_supply,0.76,0.75
FLX-SAM-978,"Vibrator Motor Flex for Samsung Galaxy S5","03/16/17 12:04 PM",0,3,0.83,2.4,2.09,0.99,"05/03/18 02:20 AM",etrade_supply,2.12,2.1
FLX-SAM-980,"Volume Button Flex for Samsung Galaxy S5",N/A,0,12,0,5.95,0,0.69,"05/03/18 02:20 AM",etrade_supply,0.74,0.73
FLX-SAM-982,"Home Button Flex Cable for Samsung Galaxy S5 - Black","02/09/18 04:16 PM",0,4,1.6,4.49,3.69,1.89,"05/03/18 02:20 AM",etrade_supply,3.48,3.45
FLX-SAM-984,"Samsung Galaxy S5 i9600 G900A G900T G900V G900P Home Button Flex White","02/09/18 04:16 PM",0,7,1.6,4.49,3.69,1.89,"05/03/18 02:20 AM",etrade_supply,3.48,3.45
FLX-SAM-988,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900A ATT ","04/17/18 02:12 PM",8,15,3.11,7.64,6.01,4.49,"05/03/18 02:20 AM",etrade_supply,6.18,6.13
FLX-SAM-990,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900P Sprint","04/17/18 02:12 PM",5,1,2.79,9.23,7.79,3.99,"05/03/18 02:20 AM",etrade_supply,6.92,6.86
FLX-SAM-992,"Home Button Charging Port Flex Cable for Samsung Galaxy S5 SM G900T T Mobile ","04/09/18 04:29 PM",3,7,3.39,8.34,6.55,3.99,"05/03/18 02:20 AM",etrade_supply,6.86,6.81
FLX-SAM-996,"Back Camera Flex for Samsung Galaxy S4 Mini","07/20/15 03:01 PM",0,6,5.41,9.738,8.39,0.99,"05/03/18 02:20 AM",etrade_supply,6.22,6.17
FLX-SAM-998,"Charging Port Flex Cable for Samsung Galaxy S4 Mini i9190 i9195 ","06/20/17 03:58 PM",0,0,1.65,4.5675,3.39,0.99,"05/03/18 02:20 AM",etrade_supply,4.15,4.12
FLX-SAM-1012,"SD Sim Card Flex for Samsung Galaxy S4 Mini",N/A,0,4,0,13.95,0,0.99,"05/03/18 02:20 AM",etrade_supply,2.13,2.11
FLX-SAM-1014,"Back Camera Flex for Samsung Galaxy S3 Mini",N/A,0,3,0,6.95,0,0.99,"05/03/18 02:20 AM",etrade_supply,5.25,5.21
FLX-SAM-1018,"Home Button Flex for Samsung Galaxy S3 Mini",N/A,0,1,0,6.95,0,0.99,"05/03/18 02:20 AM",etrade_supply,4.17,4.14
FLX-SAM-1022,"Charging Port Flex Cable for Samsung Galaxy Note 3 N9000 International With 3G ","01/18/16 10:44 AM",0,4,4.11,8.398,7.09,0.99,"05/03/18 02:20 AM",etrade_supply,7.02,6.96
FLX-SAM-868,"Front Camera Flex for Samsung Galaxy Tab 2 7.0",N/A,0,3,0,6.95,0,0.99,"05/03/18 02:40 AM",etrade_supply,1.88,1.86
FLX-SAM-870,"Back Camera Flex for Samsung Galaxy Tab 2 7.0",N/A,0,4,0,14.95,0,0.99,"05/03/18 02:40 AM",etrade_supply,3.51,3.48
APL-003-1412,"Proximity Light Sensor Power Button Mic Flex for ATT iPhone 4",N/A,0,664,0,4.95,0,1.89,"05/03/18 02:40 AM",etrade_supply,2.79,2.77
FLX-SAM-1028,"Charging Port Flex for Samsung Galaxy Tab 3 10.1 3G","05/15/17 01:29 PM",0,0,2.35,5.3325,3.99,2.49,"05/03/18 02:40 AM",etrade_supply,5.25,5.21
FLX-SAM-1032,"LCD Touch Screen Tester Flex Cable for Samsung Galaxy S5 ","12/20/17 04:32 PM",0,18,1.74,4.995,3.69,1.99,"05/03/18 02:40 AM",etrade_supply,3.22,3.19
APL-003-1430,"Charging Port and Headphone Jack Flex Cable for iPhone 6 White","04/19/18 10:37 AM",17,0,2.11,8.99,5.21,4.29,"05/03/18 02:40 AM",etrade_supply,7.67,7.61
APL-003-1434,"Volume Button Flex Cable for iPhone 6","03/21/18 03:19 PM",1,5,1.42,3.55,2.79,1.79,"05/03/18 02:40 AM",etrade_supply,3.46,3.43
APL-003-1436,"Power Button Flex Cable for iPhone 6","03/21/18 03:19 PM",4,4,1.57,6.73,4.99,2.19,"05/03/18 02:40 AM",etrade_supply,4.63,4.59
APL-003-1446,"Charging Dock Port & Headphone Jack Flex Cable for iPhone 6 Plus White","04/09/18 04:29 PM",1,13,3.71,8.99,5.73,4.69,"05/03/18 02:40 AM",etrade_supply,7.69,7.63
FLX-SAM-1038,"LCD Screen to Mainboard Flex Ribbon Cable for Samsung Galaxy Note 8.0","01/17/17 02:58 PM",0,4,1.78,4.09,3.29,2.79,"05/03/18 02:40 AM",etrade_supply,3.06,3.04
FLX-SAM-1042,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910P Rev 0.8","10/19/16 09:33 AM",0,5,4.38,9.22,7.79,4.99,"05/03/18 02:40 AM",etrade_supply,6.17,6.12
FLX-SAM-1048,"SIM Memory Card Flex Cable for Samsung Galaxy S4 i337 Rev 0.4 USB ","03/30/18 03:38 PM",0,3,0.88,3.43,2.69,1.29,"05/03/18 02:40 AM",etrade_supply,2.6,2.58
FLX-SAM-1050,"SIM Card Flex Cable for Samsung Galaxy Tab 10.1 P7500 Rev 2.0 ",N/A,0,2,0,5.95,0,3.59,"05/03/18 02:40 AM",etrade_supply,3.99,3.96
FLX-SAM-1057,"Charger Charging Connector Port Flex Cable For Samsung Galaxy Tab 3 10.1 P5200 Rev 1.0",N/A,0,4,2.11,4.7475,3.49,2.49,"05/03/18 02:40 AM",etrade_supply,5.25,5.21
FLX-SAM-1058,"Charging Port with Flex Cable for Samsung Galaxy Note PRO 12.2 P900 REV 0.1",N/A,0,5,3.42,7.182,5.69,3.99,"05/03/18 02:40 AM",etrade_supply,4.17,4.14
FLX-SAM-1251,"LCD Flex Cable for Samsung Galaxy Note PRO 12.2 P900 REV 0.7","02/03/15 03:05 PM",0,3,2.92,6.57,4.89,0.99,"05/03/18 02:40 AM",etrade_supply,3,2.98
FLX-SAM-1060,"Charging Port Flex Cable for Samsung Galaxy S5 Mini G800F REV 0.6","02/03/15 03:05 PM",0,5,5.05,9.09,7.89,0.99,"05/03/18 02:40 AM",etrade_supply,3.74,3.71
FLX-SAM-1259,"Samsung Galaxy Note 10.1 Tablet N8000 Power Volume Flex Cable REV 3.0",N/A,0,3,0,5.95,0,0.99,"05/03/18 02:40 AM",etrade_supply,1.12,1.11
APL-003-1472,"iPhone 3G 3GS Home Button Flex Cable",N/A,0,54,0,1.95,0.59,0.39,"05/03/18 02:40 AM",etrade_supply,1.98,1.96
FLX-SAM-1268,"Charging Port Flex Cable for Samsung Galaxy Note 2 N7105 Rev 0.7","08/18/15 01:45 PM",0,1,3.34,7.014,5.59,3.49,"05/03/18 02:40 AM",etrade_supply,5.2,5.16
APL-003-1494,"Power Switch Volume Flex Cable for iPad Air iPad Mini","04/17/18 02:12 PM",0,7,1.51,3,2.39,1.89,"05/03/18 03:00 AM",etrade_supply,3.98,3.95
APL-003-1496,"Home Button With Flex Cable for iPad Air 2 - White / Silver","06/23/17 04:35 PM",2,2,2.21,10.44,8.99,2.99,"05/03/18 03:00 AM",etrade_supply,5.25,5.21
APL-003-1498,"Home Button With Flex Cable for iPad Air 2 - White / Gold","01/31/18 09:42 AM",2,3,1.95,5.0625,3.71,3.49,"05/03/18 03:00 AM",etrade_supply,5.25,5.21
APL-003-1500,"Charging Port with Flex Cable for iPad Air 2 - White","03/26/18 11:26 AM",0,6,1.98,7.29,5.73,2.49,"05/03/18 03:00 AM",etrade_supply,5.18,5.14
APL-003-1501,"Volume Flex Cable for iPad Air 2","01/23/17 12:49 PM",0,8,1.72,3.96,3.18,1.49,"05/03/18 03:00 AM",etrade_supply,2.77,2.75
APL-003-1502,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Gray","04/25/18 04:13 PM",21,13,3.66,8.99,4.9,4.49,"05/03/18 03:00 AM",etrade_supply,7.69,7.63
APL-003-1504,"Back Flex Cable for iPhone 6 Plus","03/21/18 03:19 PM",0,14,1.1,4.68,3.43,1.69,"05/03/18 03:00 AM",etrade_supply,4.15,4.12
APL-003-1505,"Rear Camera with Flex Cable for iPhone 6 Plus","04/25/18 04:13 PM",19,26,9.72,18.99,12.73,13.99,"05/03/18 03:00 AM",etrade_supply,16.89,16.75
APL-003-1507,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Dark Gray","01/31/18 09:42 AM",5,20,2.59,8.99,4.31,4.49,"05/03/18 03:00 AM",etrade_supply,7.69,7.63
APL-003-1509,"Earphone Jack With Flex Cable for iPad Air 2 - White","01/19/17 01:06 PM",0,2,2.51,5.65,4.14,2.19,"05/03/18 03:00 AM",etrade_supply,4.69,4.65
APL-003-1512,"Charging Port with Flex Cable for iPad Air 2 - Black","01/31/18 09:42 AM",1,10,2.11,7.29,5.73,1.89,"05/03/18 03:00 AM",etrade_supply,5.18,5.14
APL-003-1513,"Power Flex Cable for iPhone 6 Plus","04/25/18 04:13 PM",6,2,1.58,3.49,3.49,2.99,"05/03/18 03:00 AM",etrade_supply,3.98,3.95
APL-003-1517,"Front Camera with Proximity Sensor Microphone Module Flex Cable for iPhone 6 Plus","01/31/18 09:42 AM",53,13,2.67,6.66,5.29,3.89,"05/03/18 03:00 AM",etrade_supply,7.69,7.63
APL-003-1524,"Audio Flex Cable for iPod Nano 6 - White","04/09/15 04:09 PM",0,0,0,1.95,1.99,1.79,"05/03/18 03:00 AM",etrade_supply,2.4,2.38
APL-003-1527,"Home Button Flex Cable for iPhone 6","03/21/18 03:19 PM",11,0,1.03,3.38,2.69,1.29,"05/03/18 03:00 AM",etrade_supply,1.99,1.97
APL-003-1529,"Charging Port and Headphone Jack Flex Cable for iPhone 6 Space Gray","03/21/18 03:19 PM",38,0,3.4,8.99,4.19,4.29,"05/03/18 03:00 AM",etrade_supply,7.67,7.61
APL-003-1532,"Front Camera with Proximity Sensor Flex Cable for iPhone 6","05/02/18 11:28 AM",122,68,2.7,6.39,4.69,3.49,"05/03/18 03:00 AM",etrade_supply,6.23,6.18
APL-003-1545,"LCD and Touch Screen Tester Flex Cable for iPhone 6  ","04/06/18 11:20 AM",2,4,2.96,6.48,4.79,3.49,"05/03/18 03:00 AM",etrade_supply,3.84,3.81
APL-003-1546,"LCD and Touch Screen Tester Flex Cable for iPhone 6 Plus ","04/06/18 11:20 AM",3,6,2.38,6.7,5.29,2.79,"05/03/18 03:00 AM",etrade_supply,3.51,3.48
FLX-SAM-1269,"Charging Port Flex Cable for Samsung Galaxy S6 G920F Rev 0.6A","08/24/17 02:40 PM",0,12,3.28,7.83,6.59,4.99,"05/03/18 03:00 AM",etrade_supply,6.91,6.85
FLX-SAM-1291,"Charging Port Flex Cable for Samsung Galaxy S6 G920F Rev 0.6","09/15/17 03:06 PM",0,7,3.38,8.34,6.55,4.99,"05/03/18 03:20 AM",etrade_supply,6.91,6.85
